sp:-2.51, pv:-2.51, o:-7.89, s:62.00
sp:-2.51, pv:-2.51, o:0.41, s:56.00
sp:-2.51, pv:-2.56, o:-7.43, s:62.00
sp:-2.51, pv:-2.56, o:-1.88, s:56.00
sp:-2.51, pv:-2.58, o:-6.58, s:61.00
sp:-2.51, pv:-2.55, o:2.55, s:57.00
sp:-2.51, pv:-2.54, o:0.83, s:56.00
sp:-2.51, pv:-2.51, o:4.36, s:59.00
sp:-2.51, pv:-2.51, o:0.59, s:56.00
sp:-2.51, pv:-2.50, o:1.86, s:56.00
sp:-2.51, pv:-2.50, o:0.98, s:56.00
sp:-2.51, pv:-2.49, o:2.74, s:57.00
sp:-2.51, pv:-2.51, o:-2.76, s:57.00
sp:-2.51, pv:-2.52, o:-0.96, s:56.00
sp:-2.51, pv:-2.52, o:-0.37, s:56.00
sp:-2.51, pv:-2.52, o:-0.17, s:56.00
sp:-2.51, pv:-2.51, o:1.13, s:56.00
sp:-2.51, pv:-2.48, o:5.44, s:60.00
sp:-2.51, pv:-2.45, o:7.07, s:62.00
sp:-2.51, pv:-2.42, o:8.43, s:63.00
sp:-2.51, pv:-2.39, o:11.63, s:66.00
sp:-2.51, pv:-2.39, o:6.97, s:61.00
sp:-2.51, pv:-2.41, o:2.44, s:57.00
sp:-2.51, pv:-2.41, o:5.78, s:60.00
sp:-2.51, pv:-2.44, o:1.06, s:56.00
sp:-2.51, pv:-2.44, o:3.61, s:58.00
sp:-2.51, pv:-2.51, o:-6.87, s:61.00
sp:-2.51, pv:-2.51, o:1.29, s:56.00
sp:-2.51, pv:-2.51, o:1.15, s:56.00
sp:-2.51, pv:-2.57, o:-10.77, s:65.00
sp:-2.51, pv:-2.52, o:6.88, s:61.00
sp:-2.51, pv:-2.51, o:2.71, s:57.00
sp:-2.51, pv:-2.47, o:8.21, s:63.00
sp:-2.51, pv:-2.44, o:7.63, s:62.00
sp:-2.51, pv:-2.45, o:2.91, s:57.00
sp:-2.51, pv:-2.45, o:4.03, s:59.00
sp:-2.51, pv:-2.49, o:-2.51, s:57.00
sp:-2.51, pv:-2.49, o:0.86, s:56.00
sp:-2.51, pv:-2.52, o:-2.10, s:57.00
sp:-2.51, pv:-2.49, o:5.57, s:60.00
sp:-2.51, pv:-2.49, o:1.52, s:56.00
sp:-2.51, pv:-2.49, o:1.95, s:56.00
sp:-2.51, pv:-2.47, o:5.39, s:60.00
sp:-2.51, pv:-2.47, o:2.97, s:57.00
sp:-2.51, pv:-2.50, o:-2.28, s:57.00
sp:-2.51, pv:-2.52, o:-2.46, s:57.00
sp:-2.51, pv:-2.54, o:-3.14, s:58.00
sp:-2.51, pv:-2.52, o:2.94, s:57.00
sp:-2.51, pv:-2.52, o:0.36, s:56.00
sp:-2.51, pv:-2.52, o:1.24, s:56.00
sp:-2.51, pv:-2.49, o:5.69, s:60.00
sp:-2.51, pv:-2.48, o:4.29, s:59.00
sp:-2.51, pv:-2.48, o:2.94, s:57.00
sp:-2.51, pv:-2.48, o:1.65, s:56.00
sp:-2.51, pv:-2.49, o:1.03, s:56.00
sp:-2.51, pv:-2.49, o:2.09, s:57.00
sp:-2.51, pv:-2.56, o:-9.29, s:64.00
sp:-2.51, pv:-2.60, o:-8.05, s:63.00
sp:-2.51, pv:-2.64, o:-11.78, s:66.00
sp:-2.51, pv:-2.59, o:3.47, s:58.00
sp:-2.51, pv:-2.59, o:-2.51, s:57.00
sp:-2.51, pv:-2.53, o:6.42, s:61.00
sp:-2.51, pv:-2.53, o:-0.35, s:56.00
sp:-2.51, pv:-2.52, o:1.34, s:56.00
sp:-2.51, pv:-2.52, o:0.74, s:56.00
sp:-2.51, pv:-2.52, o:0.11, s:56.00
sp:-2.51, pv:-2.53, o:-2.18, s:57.00
sp:-2.51, pv:-2.54, o:-1.31, s:56.00
sp:-2.51, pv:-2.54, o:-0.73, s:56.00
sp:-2.51, pv:-2.57, o:-5.56, s:60.00
sp:-2.51, pv:-2.57, o:-2.17, s:57.00
sp:-2.51, pv:-2.58, o:-4.97, s:59.00
sp:-2.51, pv:-2.58, o:-2.74, s:57.00
sp:-2.51, pv:-2.57, o:-0.99, s:56.00
sp:-2.51, pv:-2.57, o:-1.89, s:56.00
sp:-2.51, pv:-2.57, o:-2.33, s:57.00
sp:-2.51, pv:-2.51, o:7.50, s:62.00
sp:-2.51, pv:-2.48, o:5.12, s:60.00
sp:-2.51, pv:-2.43, o:11.02, s:66.00
sp:-2.51, pv:-2.42, o:6.26, s:61.00
sp:-2.51, pv:-2.45, o:0.27, s:56.00
sp:-2.51, pv:-2.47, o:-0.62, s:56.00
sp:-2.51, pv:-2.47, o:2.54, s:57.00
sp:-2.51, pv:-2.50, o:-1.26, s:56.00
sp:-2.51, pv:-2.52, o:-3.02, s:58.00
sp:-2.51, pv:-2.53, o:-1.08, s:56.00
sp:-2.51, pv:-2.56, o:-5.21, s:60.00
sp:-2.51, pv:-2.56, o:-1.29, s:56.00
sp:-2.51, pv:-2.56, o:-1.59, s:56.00
sp:-2.51, pv:-2.58, o:-6.09, s:61.00
sp:-2.51, pv:-2.58, o:-2.94, s:57.00
sp:-2.51, pv:-2.60, o:-6.36, s:61.00
sp:-2.51, pv:-2.58, o:-0.58, s:56.00
sp:-2.51, pv:-2.50, o:11.14, s:66.00
sp:-2.51, pv:-2.44, o:12.44, s:67.00
sp:-2.52, pv:-2.44, o:4.54, s:59.00
sp:-2.52, pv:-2.37, o:16.01, s:71.00
sp:-2.52, pv:-2.37, o:7.51, s:62.00
sp:-2.52, pv:-2.40, o:2.55, s:57.00
sp:-2.52, pv:-2.42, o:2.92, s:57.00
sp:-2.52, pv:-2.43, o:4.57, s:59.00
sp:-2.52, pv:-2.45, o:2.43, s:57.00
sp:-2.52, pv:-2.45, o:4.52, s:59.00
sp:-2.52, pv:-2.50, o:-4.52, s:59.00
sp:-2.52, pv:-2.61, o:-17.76, s:72.00
sp:-2.52, pv:-2.71, o:-21.48, s:75.00
sp:-2.51, pv:-2.71, o:-9.57, s:64.00
sp:-2.51, pv:-2.70, o:-7.55, s:62.00
sp:-2.51, pv:-2.70, o:-8.98, s:63.00
sp:-2.51, pv:-2.72, o:-11.68, s:66.00
sp:-2.51, pv:-2.72, o:-10.06, s:65.00
sp:-2.51, pv:-2.75, o:-15.55, s:70.00
sp:-2.51, pv:-2.65, o:4.89, s:59.00
sp:-2.51, pv:-2.54, o:11.43, s:66.00
sp:-2.51, pv:-2.45, o:14.18, s:69.00
sp:-2.51, pv:-2.45, o:2.95, s:57.00
sp:-2.51, pv:-2.48, o:-0.99, s:56.00
sp:-2.51, pv:-2.49, o:-1.03, s:56.00
sp:-2.51, pv:-2.51, o:-2.46, s:57.00
sp:-2.51, pv:-2.52, o:-0.82, s:56.00
sp:-2.51, pv:-2.54, o:-4.67, s:59.00
sp:-2.51, pv:-2.54, o:-1.14, s:56.00
sp:-2.51, pv:-2.54, o:-1.43, s:56.00
sp:-2.51, pv:-2.58, o:-9.11, s:64.00
sp:-2.51, pv:-2.59, o:-5.14, s:60.00
sp:-2.51, pv:-2.60, o:-5.14, s:60.00
sp:-2.51, pv:-2.59, o:-3.70, s:58.00
sp:-2.51, pv:-2.55, o:3.62, s:58.00
sp:-2.51, pv:-2.52, o:3.11, s:58.00
sp:-2.51, pv:-2.52, o:-0.57, s:56.00
sp:-2.51, pv:-2.49, o:4.93, s:59.00
sp:-2.51, pv:-2.47, o:3.67, s:58.00
sp:-2.51, pv:-2.48, o:0.82, s:56.00
sp:-2.51, pv:-2.52, o:-6.53, s:61.00
sp:-2.51, pv:-2.54, o:-3.42, s:58.00
sp:-2.51, pv:-2.54, o:-1.56, s:56.00
sp:-2.51, pv:-2.59, o:-10.47, s:65.00
sp:-2.51, pv:-2.59, o:-4.29, s:59.00
sp:-2.51, pv:-2.61, o:-7.81, s:62.00
sp:-2.51, pv:-2.63, o:-9.66, s:64.00
sp:-2.51, pv:-2.57, o:5.12, s:60.00
sp:-2.51, pv:-2.54, o:1.11, s:56.00
sp:-2.51, pv:-2.54, o:-2.07, s:57.00
sp:-2.51, pv:-2.48, o:7.82, s:62.00
sp:-2.51, pv:-2.49, o:0.08, s:56.00
sp:-2.51, pv:-2.48, o:2.82, s:57.00
sp:-2.51, pv:-2.49, o:-1.53, s:56.00
sp:-2.51, pv:-2.51, o:-2.53, s:57.00
sp:-2.51, pv:-2.52, o:-1.55, s:56.00
sp:-2.51, pv:-2.52, o:-0.73, s:56.00
sp:-2.51, pv:-2.51, o:-0.66, s:56.00
sp:-2.51, pv:-2.51, o:0.59, s:56.00
sp:-2.51, pv:-2.50, o:0.51, s:56.00
sp:-2.51, pv:-2.50, o:-0.04, s:56.00
sp:-2.51, pv:-2.49, o:2.85, s:57.00
sp:-2.51, pv:-2.49, o:0.79, s:56.00
sp:-2.51, pv:-2.48, o:1.41, s:56.00
sp:-2.51, pv:-2.48, o:0.99, s:56.00
sp:-2.51, pv:-2.49, o:-0.38, s:56.00
sp:-2.51, pv:-2.49, o:0.50, s:56.00
sp:-2.51, pv:-2.50, o:-1.03, s:56.00
sp:-2.51, pv:-2.50, o:0.22, s:56.00
sp:-2.51, pv:-2.50, o:0.16, s:56.00
sp:-2.51, pv:-2.51, o:-1.08, s:56.00
sp:-2.51, pv:-2.49, o:2.13, s:57.00
sp:-2.51, pv:-2.48, o:2.65, s:57.00
sp:-2.51, pv:-2.48, o:2.19, s:57.00
sp:-2.51, pv:-2.47, o:2.91, s:57.00
sp:-2.51, pv:-2.46, o:2.73, s:57.00
sp:-2.51, pv:-2.46, o:2.17, s:57.00
sp:-2.51, pv:-2.46, o:2.87, s:57.00
sp:-2.51, pv:-2.48, o:-0.66, s:56.00
sp:-2.51, pv:-2.48, o:0.75, s:56.00
sp:-2.51, pv:-2.50, o:-2.28, s:57.00
sp:-2.51, pv:-2.47, o:6.60, s:61.00
sp:-2.51, pv:-2.47, o:2.14, s:57.00
sp:-2.51, pv:-2.48, o:-0.65, s:56.00
sp:-2.51, pv:-2.48, o:1.38, s:56.00
sp:-2.51, pv:-2.50, o:-1.85, s:56.00
sp:-2.51, pv:-2.49, o:2.85, s:57.00
sp:-2.51, pv:-2.47, o:3.24, s:58.00
sp:-2.51, pv:-2.47, o:2.95, s:57.00
sp:-2.51, pv:-2.47, o:2.15, s:57.00
sp:-2.51, pv:-2.46, o:2.84, s:57.00
sp:-2.51, pv:-2.46, o:2.39, s:57.00
sp:-2.51, pv:-2.51, o:-5.09, s:60.00
sp:-2.51, pv:-2.53, o:-3.92, s:58.00
sp:-2.51, pv:-2.56, o:-5.35, s:60.00
sp:-2.51, pv:-2.52, o:3.67, s:58.00
sp:-2.51, pv:-2.52, o:-0.55, s:56.00
sp:-2.51, pv:-2.51, o:1.28, s:56.00
sp:-2.51, pv:-2.47, o:7.34, s:62.00
sp:-2.51, pv:-2.44, o:7.97, s:62.00
sp:-2.51, pv:-2.42, o:6.56, s:61.00
sp:-2.51, pv:-2.41, o:6.88, s:61.00
sp:-2.51, pv:-2.41, o:4.53, s:59.00
sp:-2.51, pv:-2.41, o:5.19, s:60.00
sp:-2.51, pv:-2.41, o:6.12, s:61.00
sp:-2.51, pv:-2.40, o:6.27, s:61.00
sp:-2.51, pv:-2.39, o:8.00, s:63.00
sp:-2.51, pv:-2.43, o:-0.12, s:56.00
sp:-2.51, pv:-2.50, o:-7.72, s:62.00
sp:-2.51, pv:-2.50, o:1.10, s:56.00
sp:-2.51, pv:-2.54, o:-6.08, s:61.00
sp:-2.51, pv:-2.54, o:-0.98, s:56.00
sp:-2.51, pv:-2.52, o:3.17, s:58.00
sp:-2.51, pv:-2.47, o:7.91, s:62.00
sp:-2.51, pv:-2.42, o:11.67, s:66.00
sp:-2.51, pv:-2.42, o:6.03, s:61.00
sp:-2.51, pv:-2.42, o:5.53, s:60.00
sp:-2.51, pv:-2.40, o:9.01, s:64.00
sp:-2.51, pv:-2.39, o:7.32, s:62.00
sp:-2.51, pv:-2.43, o:0.28, s:56.00
sp:-2.51, pv:-2.51, o:-9.19, s:64.00
sp:-2.51, pv:-2.55, o:-5.69, s:60.00
sp:-2.51, pv:-2.50, o:7.26, s:62.00
sp:-2.51, pv:-2.50, o:1.39, s:56.00
sp:-2.51, pv:-2.49, o:3.09, s:58.00
sp:-2.51, pv:-2.44, o:11.36, s:66.00
sp:-2.51, pv:-2.42, o:8.97, s:63.00
sp:-2.51, pv:-2.38, o:12.54, s:67.00
sp:-2.52, pv:-2.38, o:7.06, s:62.00
sp:-2.52, pv:-2.38, o:7.87, s:62.00
sp:-2.52, pv:-2.41, o:3.83, s:58.00
sp:-2.52, pv:-2.41, o:6.83, s:61.00
sp:-2.52, pv:-2.46, o:-2.65, s:57.00
sp:-2.52, pv:-2.47, o:2.10, s:57.00
sp:-2.52, pv:-2.43, o:10.43, s:65.00
sp:-2.52, pv:-2.40, o:12.48, s:67.00
sp:-2.52, pv:-2.40, o:7.84, s:62.00
sp:-2.52, pv:-2.36, o:15.02, s:70.00
sp:-2.52, pv:-2.32, o:16.90, s:71.00
sp:-2.52, pv:-2.36, o:4.84, s:59.00
sp:-2.52, pv:-2.39, o:4.70, s:59.00
sp:-2.52, pv:-2.44, o:1.01, s:56.00
sp:-2.52, pv:-2.46, o:2.96, s:57.00
sp:-2.52, pv:-2.46, o:5.57, s:60.00
sp:-2.52, pv:-2.46, o:4.93, s:59.00
sp:-2.52, pv:-2.45, o:7.28, s:62.00
sp:-2.52, pv:-2.43, o:8.96, s:63.00
sp:-2.52, pv:-2.43, o:6.64, s:61.00
sp:-2.52, pv:-2.44, o:5.40, s:60.00
sp:-2.52, pv:-2.44, o:6.51, s:61.00
sp:-2.52, pv:-2.48, o:0.05, s:56.00
sp:-2.52, pv:-2.48, o:4.71, s:59.00
sp:-2.52, pv:-2.51, o:-0.55, s:56.00
sp:-2.52, pv:-2.52, o:1.95, s:56.00
sp:-2.52, pv:-2.53, o:1.19, s:56.00
sp:-2.52, pv:-2.51, o:4.92, s:59.00
sp:-2.52, pv:-2.51, o:3.12, s:58.00
sp:-2.52, pv:-2.52, o:1.30, s:56.00
sp:-2.52, pv:-2.52, o:2.60, s:57.00
sp:-2.52, pv:-2.56, o:-3.28, s:58.00
sp:-2.52, pv:-2.58, o:-3.90, s:58.00
sp:-2.52, pv:-2.61, o:-5.07, s:60.00
sp:-2.52, pv:-2.60, o:0.52, s:56.00
sp:-2.52, pv:-2.60, o:-1.24, s:56.00
sp:-2.52, pv:-2.60, o:-1.48, s:56.00
sp:-2.52, pv:-2.57, o:3.24, s:58.00
sp:-2.52, pv:-2.56, o:1.25, s:56.00
sp:-2.52, pv:-2.57, o:-0.51, s:56.00
sp:-2.52, pv:-2.57, o:-0.47, s:56.00
sp:-2.52, pv:-2.59, o:-4.05, s:59.00
sp:-2.52, pv:-2.59, o:-1.31, s:56.00
sp:-2.52, pv:-2.60, o:-3.12, s:58.00
sp:-2.52, pv:-2.59, o:0.29, s:56.00
sp:-2.52, pv:-2.59, o:-0.80, s:56.00
sp:-2.52, pv:-2.53, o:9.65, s:64.00
sp:-2.52, pv:-2.54, o:-0.02, s:56.00
sp:-2.52, pv:-2.54, o:1.36, s:56.00
sp:-2.52, pv:-2.50, o:7.46, s:62.00
sp:-2.52, pv:-2.50, o:3.12, s:58.00
sp:-2.52, pv:-2.50, o:2.84, s:57.00
sp:-2.52, pv:-2.50, o:2.85, s:57.00
sp:-2.52, pv:-2.51, o:1.69, s:56.00
sp:-2.52, pv:-2.56, o:-6.06, s:61.00
sp:-2.52, pv:-2.56, o:0.11, s:56.00
sp:-2.52, pv:-2.63, o:-11.67, s:66.00
sp:-2.52, pv:-2.67, o:-10.65, s:65.00
sp:-2.52, pv:-2.68, o:-8.23, s:63.00
sp:-2.52, pv:-2.69, o:-8.46, s:63.00
sp:-2.52, pv:-2.67, o:-1.96, s:56.00
sp:-2.52, pv:-2.65, o:-2.29, s:57.00
sp:-2.52, pv:-2.65, o:-4.85, s:59.00
sp:-2.52, pv:-2.65, o:-5.33, s:60.00
sp:-2.52, pv:-2.66, o:-6.52, s:61.00
sp:-2.52, pv:-2.68, o:-9.91, s:64.00
sp:-2.52, pv:-2.71, o:-12.67, s:67.00
sp:-2.52, pv:-2.66, o:-0.32, s:56.00
sp:-2.52, pv:-2.66, o:-6.45, s:61.00
sp:-2.52, pv:-2.55, o:13.74, s:68.00
sp:-2.52, pv:-2.55, o:-0.61, s:56.00
sp:-2.52, pv:-2.47, o:13.59, s:68.00
sp:-2.52, pv:-2.49, o:0.44, s:56.00
sp:-2.52, pv:-2.53, o:-5.35, s:60.00
sp:-2.52, pv:-2.52, o:1.81, s:56.00
sp:-2.52, pv:-2.52, o:0.79, s:56.00
sp:-2.52, pv:-2.54, o:-2.01, s:57.00
sp:-2.52, pv:-2.54, o:-0.38, s:56.00
sp:-2.52, pv:-2.54, o:0.86, s:56.00
sp:-2.52, pv:-2.56, o:-4.51, s:59.00
sp:-2.52, pv:-2.56, o:-0.27, s:56.00
sp:-2.52, pv:-2.58, o:-4.50, s:59.00
sp:-2.52, pv:-2.58, o:-2.02, s:57.00
sp:-2.52, pv:-2.60, o:-6.14, s:61.00
sp:-2.52, pv:-2.61, o:-5.05, s:60.00
sp:-2.52, pv:-2.61, o:-3.38, s:58.00
sp:-2.52, pv:-2.63, o:-6.94, s:61.00
sp:-2.52, pv:-2.60, o:-0.36, s:56.00
sp:-2.52, pv:-2.60, o:-3.52, s:58.00
sp:-2.52, pv:-2.62, o:-7.35, s:62.00
sp:-2.52, pv:-2.62, o:-4.72, s:59.00
sp:-2.52, pv:-2.66, o:-11.38, s:66.00
sp:-2.52, pv:-2.56, o:9.89, s:64.00
sp:-2.52, pv:-2.57, o:-2.91, s:57.00
sp:-2.52, pv:-2.50, o:9.76, s:64.00
sp:-2.52, pv:-2.50, o:1.16, s:56.00
sp:-2.52, pv:-2.56, o:-9.99, s:64.00
sp:-2.52, pv:-2.56, o:-2.07, s:57.00
sp:-2.52, pv:-2.59, o:-6.38, s:61.00
sp:-2.52, pv:-2.60, o:-4.79, s:59.00
sp:-2.52, pv:-2.57, o:0.30, s:56.00
sp:-2.52, pv:-2.55, o:0.76, s:56.00
sp:-2.52, pv:-2.55, o:-1.70, s:56.00
sp:-2.52, pv:-2.48, o:11.19, s:66.00
sp:-2.52, pv:-2.45, o:7.14, s:62.00
sp:-2.52, pv:-2.40, o:12.28, s:67.00
sp:-2.52, pv:-2.38, o:9.73, s:64.00
sp:-2.52, pv:-2.35, o:12.69, s:67.00
sp:-2.53, pv:-2.33, o:12.71, s:67.00
sp:-2.53, pv:-2.33, o:10.36, s:65.00
sp:-2.53, pv:-2.30, o:16.04, s:71.00
sp:-2.53, pv:-2.27, o:16.97, s:71.00
sp:-2.53, pv:-2.31, o:7.51, s:62.00
sp:-2.53, pv:-2.38, o:0.66, s:56.00
sp:-2.53, pv:-2.41, o:3.38, s:58.00
sp:-2.53, pv:-2.41, o:7.45, s:62.00
sp:-2.53, pv:-2.43, o:3.04, s:58.00
sp:-2.53, pv:-2.43, o:6.30, s:61.00
sp:-2.53, pv:-2.39, o:13.84, s:68.00
sp:-2.54, pv:-2.37, o:12.49, s:67.00
sp:-2.54, pv:-2.37, o:10.19, s:65.00
sp:-2.54, pv:-2.40, o:4.27, s:59.00
sp:-2.54, pv:-2.40, o:8.61, s:63.00
sp:-2.54, pv:-2.44, o:2.79, s:57.00
sp:-2.54, pv:-2.44, o:6.63, s:61.00
sp:-2.54, pv:-2.43, o:8.95, s:63.00
sp:-2.54, pv:-2.39, o:13.88, s:68.00
sp:-2.54, pv:-2.36, o:14.73, s:69.00
sp:-2.54, pv:-2.35, o:14.42, s:69.00
sp:-2.55, pv:-2.35, o:12.42, s:67.00
sp:-2.55, pv:-2.35, o:12.03, s:67.00
sp:-2.55, pv:-2.35, o:12.81, s:67.00
sp:-2.55, pv:-2.34, o:14.04, s:69.00
sp:-2.55, pv:-2.33, o:14.86, s:69.00
sp:-2.56, pv:-2.33, o:14.40, s:69.00
sp:-2.56, pv:-2.33, o:14.43, s:69.00
sp:-2.56, pv:-2.34, o:13.29, s:68.00
sp:-2.56, pv:-2.34, o:14.50, s:69.00
sp:-2.56, pv:-2.34, o:14.00, s:68.00
sp:-2.57, pv:-2.34, o:15.41, s:70.00
sp:-2.57, pv:-2.33, o:16.87, s:71.00
sp:-2.57, pv:-2.32, o:18.31, s:72.00
sp:-2.57, pv:-2.32, o:16.86, s:71.00
sp:-2.57, pv:-2.31, o:17.97, s:72.00
sp:-2.58, pv:-2.31, o:18.83, s:72.00
sp:-2.58, pv:-2.31, o:18.28, s:72.00
sp:-2.58, pv:-2.31, o:17.94, s:72.00
sp:-2.58, pv:-2.31, o:18.06, s:72.00
sp:-2.58, pv:-2.31, o:18.89, s:72.00
sp:-2.59, pv:-2.31, o:19.03, s:73.00
sp:-2.59, pv:-2.32, o:16.90, s:71.00
sp:-2.59, pv:-2.32, o:19.18, s:73.00
sp:-2.59, pv:-2.32, o:19.44, s:73.00
sp:-2.59, pv:-2.32, o:19.82, s:73.00
sp:-2.60, pv:-2.32, o:20.55, s:74.00
sp:-2.60, pv:-2.32, o:20.35, s:74.00
sp:-2.60, pv:-2.33, o:18.00, s:72.00
sp:-2.60, pv:-2.33, o:20.13, s:74.00
sp:-2.60, pv:-2.35, o:17.01, s:72.00
sp:-2.61, pv:-2.35, o:19.14, s:73.00
sp:-2.61, pv:-2.36, o:18.87, s:72.00
sp:-2.61, pv:-2.37, o:18.05, s:72.00
sp:-2.61, pv:-2.37, o:19.51, s:73.00
sp:-2.61, pv:-2.41, o:13.03, s:68.00
sp:-2.62, pv:-2.41, o:18.05, s:72.00
sp:-2.62, pv:-2.46, o:9.07, s:64.00
sp:-2.62, pv:-2.48, o:11.73, s:66.00
sp:-2.62, pv:-2.52, o:7.97, s:62.00
sp:-2.62, pv:-2.57, o:3.52, s:58.00
sp:-2.62, pv:-2.57, o:10.19, s:65.00
sp:-2.62, pv:-2.70, o:-11.28, s:66.00
sp:-2.62, pv:-2.77, o:-9.73, s:64.00
sp:-2.62, pv:-2.87, o:-17.16, s:72.00
sp:-2.62, pv:-3.01, o:-29.05, s:83.00
sp:-2.62, pv:-3.17, o:-40.42, s:93.00
sp:-2.61, pv:-3.32, o:-48.63, s:101.00
sp:-2.61, pv:-3.32, o:-29.45, s:83.00
sp:-2.61, pv:-3.53, o:-65.82, s:117.00
sp:-2.61, pv:-3.66, o:-64.71, s:116.00
sp:-2.61, pv:-4.03, o:-111.99, s:160.00
sp:-2.60, pv:-4.19, o:-96.05, s:146.00
sp:-2.60, pv:-4.44, o:-121.95, s:170.00
sp:-2.60, pv:-4.44, o:-91.14, s:141.00
sp:-2.60, pv:-4.97, o:-184.53, s:229.00
sp:-2.60, pv:-4.97, o:-120.43, s:169.00
sp:-2.59, pv:-5.51, o:-218.08, s:261.00
sp:-2.59, pv:-5.86, o:-211.54, s:255.00
sp:-2.59, pv:-6.16, o:-224.10, s:267.00
sp:-2.59, pv:-6.48, o:-244.64, s:286.00
sp:-2.59, pv:-6.48, o:-207.08, s:251.00
sp:-2.58, pv:-7.15, o:-326.87, s:363.00
sp:-2.58, pv:-7.49, o:-306.19, s:344.00
sp:-2.58, pv:-7.88, o:-335.69, s:372.00
sp:-2.58, pv:-8.25, o:-353.44, s:389.00
sp:-2.58, pv:-8.65, o:-382.50, s:416.00
sp:-2.57, pv:-9.06, o:-407.28, s:440.00
sp:-2.57, pv:-9.06, o:-360.36, s:395.00
sp:-2.57, pv:-9.88, o:-508.18, s:535.00
sp:-2.57, pv:-10.29, o:-482.10, s:511.00
sp:-2.57, pv:-10.74, o:-514.70, s:541.00
sp:-2.56, pv:-11.20, o:-544.85, s:569.00
sp:-2.56, pv:-11.66, o:-573.33, s:596.00
sp:-2.56, pv:-11.66, o:-521.14, s:547.00
sp:-2.56, pv:-12.56, o:-684.48, s:701.00
sp:-2.56, pv:-12.56, o:-578.27, s:601.00
sp:-2.55, pv:-13.53, o:-754.79, s:767.00
sp:-2.55, pv:-14.03, o:-727.74, s:742.00
sp:-2.55, pv:-14.61, o:-774.13, s:786.00
sp:-2.55, pv:-15.06, o:-789.18, s:800.00
sp:-2.55, pv:-15.06, o:-739.75, s:753.00
sp:-2.54, pv:-16.25, o:-955.25, s:957.00
sp:-2.54, pv:-16.80, o:-913.20, s:917.00
sp:-2.54, pv:-17.42, o:-960.59, s:962.00
sp:-2.54, pv:-18.07, o:-1000.00, s:1000.00
sp:-2.54, pv:-18.63, o:-1000.00, s:1000.00
sp:-2.53, pv:-19.33, o:-1000.00, s:1000.00
sp:-2.53, pv:-19.33, o:-1000.00, s:1000.00
sp:-2.53, pv:-20.64, o:-1000.00, s:1000.00
sp:-2.53, pv:-21.35, o:-1000.00, s:1000.00
sp:-2.53, pv:-22.04, o:-1000.00, s:1000.00
sp:-2.52, pv:-22.78, o:-1000.00, s:1000.00
sp:-2.52, pv:-23.55, o:-1000.00, s:1000.00
sp:-2.52, pv:-23.55, o:-1000.00, s:1000.00
sp:-2.52, pv:-25.01, o:-1000.00, s:1000.00
sp:-2.52, pv:-25.01, o:-1000.00, s:1000.00
sp:-2.51, pv:-26.58, o:-1000.00, s:1000.00
sp:-2.51, pv:-27.40, o:-1000.00, s:1000.00
sp:-2.51, pv:-28.16, o:-1000.00, s:1000.00
sp:-2.51, pv:-28.98, o:-1000.00, s:1000.00
sp:-2.51, pv:-28.98, o:-1000.00, s:1000.00
sp:-2.50, pv:-30.69, o:-1000.00, s:1000.00
sp:-2.50, pv:-30.69, o:-1000.00, s:1000.00
sp:-2.50, pv:-32.30, o:-1000.00, s:1000.00
sp:-2.50, pv:-33.18, o:-1000.00, s:1000.00
sp:-2.50, pv:-34.07, o:-1000.00, s:1000.00
sp:-2.49, pv:-34.91, o:-1000.00, s:1000.00
sp:-2.49, pv:-34.91, o:-1000.00, s:1000.00
sp:-2.49, pv:-36.49, o:-1000.00, s:1000.00
sp:-2.49, pv:-37.35, o:-1000.00, s:1000.00
sp:-2.49, pv:-38.10, o:-1000.00, s:1000.00
sp:-2.48, pv:-38.89, o:-1000.00, s:1000.00
sp:-2.48, pv:-39.72, o:-1000.00, s:1000.00
sp:-2.48, pv:-40.48, o:-1000.00, s:1000.00
sp:-2.48, pv:-40.48, o:-1000.00, s:1000.00
sp:-2.48, pv:-42.05, o:-1000.00, s:1000.00
sp:-2.47, pv:-42.80, o:-1000.00, s:1000.00
sp:-2.47, pv:-43.52, o:-1000.00, s:1000.00
sp:-2.47, pv:-44.27, o:-1000.00, s:1000.00
sp:-2.47, pv:-44.98, o:-1000.00, s:1000.00
sp:-2.47, pv:-44.98, o:-1000.00, s:1000.00
sp:-2.46, pv:-46.30, o:-1000.00, s:1000.00
