sp:-2.91, pv:-2.89, o:-1.93, s:56.00
sp:-2.91, pv:-2.89, o:-0.13, s:56.00
sp:-2.91, pv:-2.92, o:-5.03, s:60.00
sp:-2.91, pv:-2.93, o:-3.72, s:58.00
sp:-2.91, pv:-2.93, o:-2.52, s:57.00
sp:-2.91, pv:-2.92, o:-0.91, s:56.00
sp:-2.91, pv:-2.92, o:-1.89, s:56.00
sp:-2.91, pv:-2.92, o:-1.00, s:56.00
sp:-2.91, pv:-2.91, o:-0.85, s:56.00
sp:-2.91, pv:-2.90, o:0.09, s:56.00
sp:-2.91, pv:-2.86, o:7.38, s:62.00
sp:-2.91, pv:-2.76, o:18.29, s:72.00
sp:-2.92, pv:-2.74, o:10.60, s:65.00
sp:-2.92, pv:-2.74, o:7.89, s:62.00
sp:-2.92, pv:-2.72, o:11.97, s:66.00
sp:-2.92, pv:-2.75, o:3.81, s:58.00
sp:-2.92, pv:-2.76, o:6.35, s:61.00
sp:-2.92, pv:-2.77, o:4.38, s:59.00
sp:-2.92, pv:-2.78, o:4.87, s:59.00
sp:-2.92, pv:-2.78, o:6.26, s:61.00
sp:-2.92, pv:-2.86, o:-6.52, s:61.00
sp:-2.92, pv:-2.86, o:2.68, s:57.00
sp:-2.92, pv:-2.99, o:-20.48, s:74.00
sp:-2.92, pv:-3.03, o:-10.52, s:65.00
sp:-2.92, pv:-3.01, o:-3.78, s:58.00
sp:-2.92, pv:-3.01, o:-5.68, s:60.00
sp:-2.92, pv:-3.01, o:-5.62, s:60.00
sp:-2.92, pv:-3.08, o:-17.91, s:72.00
sp:-2.91, pv:-3.08, o:-9.40, s:64.00
sp:-2.91, pv:-3.13, o:-18.01, s:72.00
sp:-2.91, pv:-3.02, o:6.99, s:61.00
sp:-2.91, pv:-2.93, o:10.19, s:65.00
sp:-2.91, pv:-2.82, o:16.49, s:71.00
sp:-2.92, pv:-2.82, o:3.66, s:58.00
sp:-2.92, pv:-2.85, o:-0.32, s:56.00
sp:-2.92, pv:-2.84, o:3.02, s:58.00
sp:-2.92, pv:-2.87, o:-1.24, s:56.00
sp:-2.92, pv:-2.85, o:4.15, s:59.00
sp:-2.92, pv:-2.86, o:0.20, s:56.00
sp:-2.92, pv:-2.86, o:2.42, s:57.00
sp:-2.92, pv:-2.86, o:2.01, s:57.00
sp:-2.92, pv:-2.89, o:-3.18, s:58.00
sp:-2.92, pv:-2.93, o:-6.61, s:61.00
sp:-2.92, pv:-2.98, o:-10.70, s:65.00
sp:-2.91, pv:-2.97, o:-2.05, s:57.00
sp:-2.91, pv:-2.96, o:-1.51, s:56.00
sp:-2.91, pv:-2.96, o:-3.09, s:58.00
sp:-2.91, pv:-2.94, o:-0.54, s:56.00
sp:-2.91, pv:-2.94, o:-2.39, s:57.00
sp:-2.91, pv:-2.95, o:-3.96, s:58.00
sp:-2.91, pv:-2.96, o:-3.94, s:58.00
sp:-2.91, pv:-2.91, o:5.97, s:60.00
sp:-2.91, pv:-2.81, o:15.44, s:70.00
sp:-2.92, pv:-2.81, o:4.21, s:59.00
sp:-2.92, pv:-2.71, o:23.45, s:77.00
sp:-2.92, pv:-2.71, o:10.05, s:65.00
sp:-2.92, pv:-2.71, o:9.70, s:64.00
sp:-2.92, pv:-2.73, o:6.79, s:61.00
sp:-2.92, pv:-2.73, o:9.48, s:64.00
sp:-2.92, pv:-2.73, o:9.78, s:64.00
sp:-2.92, pv:-2.73, o:9.70, s:64.00
sp:-2.92, pv:-2.83, o:-8.62, s:63.00
sp:-2.92, pv:-2.91, o:-8.90, s:63.00
sp:-2.92, pv:-3.01, o:-17.93, s:72.00
sp:-2.92, pv:-3.04, o:-8.77, s:63.00
sp:-2.92, pv:-3.01, o:-1.45, s:56.00
sp:-2.92, pv:-3.01, o:-4.77, s:59.00
sp:-2.92, pv:-3.03, o:-9.22, s:64.00
sp:-2.92, pv:-3.03, o:-6.16, s:61.00
sp:-2.92, pv:-3.05, o:-9.46, s:64.00
sp:-2.92, pv:-2.94, o:12.49, s:67.00
sp:-2.92, pv:-2.85, o:14.68, s:69.00
sp:-2.92, pv:-2.75, o:20.23, s:74.00
sp:-2.92, pv:-2.75, o:8.40, s:63.00
sp:-2.92, pv:-2.75, o:8.60, s:63.00
sp:-2.92, pv:-2.77, o:4.85, s:59.00
sp:-2.92, pv:-2.78, o:7.27, s:62.00
sp:-2.92, pv:-2.77, o:8.83, s:63.00
sp:-2.92, pv:-2.78, o:6.59, s:61.00
sp:-2.92, pv:-2.92, o:-17.61, s:72.00
sp:-2.92, pv:-2.92, o:0.32, s:56.00
sp:-2.92, pv:-3.02, o:-17.75, s:72.00
sp:-2.92, pv:-3.06, o:-10.94, s:65.00
sp:-2.92, pv:-3.03, o:-1.46, s:56.00
sp:-2.92, pv:-3.02, o:-4.94, s:59.00
sp:-2.92, pv:-3.05, o:-9.21, s:64.00
sp:-2.92, pv:-3.07, o:-11.21, s:66.00
sp:-2.92, pv:-3.07, o:-8.08, s:63.00
sp:-2.92, pv:-3.10, o:-12.78, s:67.00
sp:-2.91, pv:-3.01, o:5.85, s:60.00
sp:-2.91, pv:-2.89, o:15.34, s:70.00
sp:-2.92, pv:-2.79, o:18.22, s:72.00
sp:-2.92, pv:-2.81, o:2.57, s:57.00
sp:-2.92, pv:-2.81, o:5.06, s:60.00
sp:-2.92, pv:-2.79, o:9.27, s:64.00
sp:-2.92, pv:-2.79, o:6.39, s:61.00
sp:-2.92, pv:-2.75, o:12.59, s:67.00
sp:-2.92, pv:-2.74, o:11.18, s:66.00
sp:-2.92, pv:-2.85, o:-9.51, s:64.00
sp:-2.92, pv:-2.93, o:-10.75, s:65.00
sp:-2.92, pv:-2.93, o:-0.34, s:56.00
sp:-2.92, pv:-3.04, o:-19.15, s:73.00
sp:-2.92, pv:-3.00, o:0.94, s:56.00
sp:-2.92, pv:-3.00, o:-3.95, s:58.00
sp:-2.92, pv:-2.99, o:-3.25, s:58.00
sp:-2.92, pv:-3.02, o:-8.46, s:63.00
sp:-2.92, pv:-3.01, o:-4.12, s:59.00
sp:-2.92, pv:-3.01, o:-4.98, s:59.00
sp:-2.92, pv:-2.94, o:7.13, s:62.00
sp:-2.92, pv:-2.86, o:13.52, s:68.00
sp:-2.92, pv:-2.76, o:19.91, s:73.00
sp:-2.92, pv:-2.79, o:2.68, s:57.00
sp:-2.92, pv:-2.79, o:7.01, s:62.00
sp:-2.92, pv:-2.79, o:6.77, s:61.00
sp:-2.92, pv:-2.81, o:3.02, s:58.00
sp:-2.92, pv:-2.81, o:5.81, s:60.00
sp:-2.92, pv:-2.82, o:4.27, s:59.00
sp:-2.92, pv:-2.83, o:3.66, s:58.00
sp:-2.92, pv:-2.97, o:-19.64, s:73.00
sp:-2.92, pv:-3.03, o:-12.09, s:67.00
sp:-2.92, pv:-3.03, o:-5.24, s:60.00
sp:-2.92, pv:-3.12, o:-22.05, s:76.00
sp:-2.92, pv:-3.07, o:-1.21, s:56.00
sp:-2.92, pv:-3.08, o:-9.12, s:64.00
sp:-2.92, pv:-3.09, o:-10.30, s:65.00
sp:-2.91, pv:-3.10, o:-10.22, s:65.00
sp:-2.91, pv:-3.01, o:4.74, s:59.00
sp:-2.91, pv:-3.01, o:-5.54, s:60.00
sp:-2.91, pv:-2.91, o:12.82, s:67.00
sp:-2.91, pv:-2.83, o:14.29, s:69.00
sp:-2.92, pv:-2.80, o:8.06, s:63.00
sp:-2.92, pv:-2.82, o:1.82, s:56.00
sp:-2.92, pv:-2.83, o:4.05, s:59.00
sp:-2.92, pv:-2.82, o:4.84, s:59.00
sp:-2.92, pv:-2.82, o:4.53, s:59.00
sp:-2.92, pv:-2.81, o:6.98, s:61.00
sp:-2.92, pv:-2.81, o:6.00, s:60.00
sp:-2.92, pv:-2.90, o:-10.43, s:65.00
sp:-2.91, pv:-2.99, o:-15.61, s:70.00
sp:-2.91, pv:-3.07, o:-17.27, s:72.00
sp:-2.91, pv:-3.07, o:-8.03, s:63.00
sp:-2.91, pv:-3.07, o:-8.94, s:63.00
sp:-2.91, pv:-3.07, o:-8.46, s:63.00
sp:-2.91, pv:-3.11, o:-14.80, s:69.00
sp:-2.91, pv:-3.13, o:-15.23, s:70.00
sp:-2.91, pv:-3.09, o:-4.93, s:59.00
sp:-2.91, pv:-2.97, o:11.03, s:66.00
sp:-2.91, pv:-2.97, o:-4.01, s:59.00
sp:-2.91, pv:-2.88, o:11.80, s:66.00
sp:-2.91, pv:-2.82, o:12.14, s:67.00
sp:-2.91, pv:-2.86, o:-3.69, s:58.00
sp:-2.91, pv:-2.85, o:3.57, s:58.00
sp:-2.91, pv:-2.87, o:-0.36, s:56.00
sp:-2.91, pv:-2.83, o:7.60, s:62.00
sp:-2.91, pv:-2.83, o:3.41, s:58.00
sp:-2.91, pv:-2.85, o:0.96, s:56.00
sp:-2.91, pv:-2.86, o:0.71, s:56.00
sp:-2.91, pv:-2.90, o:-4.60, s:59.00
sp:-2.91, pv:-2.92, o:-3.24, s:58.00
sp:-2.91, pv:-2.96, o:-7.82, s:62.00
sp:-2.91, pv:-2.96, o:-2.82, s:57.00
sp:-2.91, pv:-2.98, o:-6.57, s:61.00
sp:-2.91, pv:-2.98, o:-3.96, s:58.00
sp:-2.91, pv:-2.98, o:-4.16, s:59.00
sp:-2.91, pv:-2.98, o:-3.20, s:58.00
sp:-2.91, pv:-2.96, o:-1.63, s:56.00
sp:-2.91, pv:-2.97, o:-5.10, s:60.00
sp:-2.91, pv:-2.97, o:-3.82, s:58.00
sp:-2.91, pv:-2.93, o:4.33, s:59.00
sp:-2.91, pv:-2.86, o:9.28, s:64.00
sp:-2.91, pv:-2.76, o:20.65, s:74.00
sp:-2.91, pv:-2.75, o:8.23, s:63.00
sp:-2.91, pv:-2.78, o:3.31, s:58.00
sp:-2.91, pv:-2.79, o:3.85, s:58.00
sp:-2.91, pv:-2.79, o:5.81, s:60.00
sp:-2.91, pv:-2.80, o:4.60, s:59.00
sp:-2.91, pv:-2.80, o:5.61, s:60.00
sp:-2.91, pv:-2.78, o:9.09, s:64.00
sp:-2.91, pv:-2.91, o:-16.72, s:71.00
sp:-2.91, pv:-2.99, o:-13.28, s:68.00
sp:-2.91, pv:-3.06, o:-16.19, s:71.00
sp:-2.91, pv:-3.06, o:-7.75, s:62.00
sp:-2.91, pv:-3.04, o:-4.95, s:59.00
sp:-2.91, pv:-3.07, o:-12.21, s:67.00
sp:-2.91, pv:-3.09, o:-11.67, s:66.00
sp:-2.90, pv:-3.10, o:-12.38, s:67.00
sp:-2.90, pv:-3.05, o:-2.67, s:57.00
sp:-2.90, pv:-3.05, o:-8.52, s:63.00
sp:-2.90, pv:-2.94, o:11.14, s:66.00
sp:-2.90, pv:-2.94, o:-2.84, s:57.00
sp:-2.90, pv:-2.85, o:12.36, s:67.00
sp:-2.91, pv:-2.90, o:-5.67, s:60.00
sp:-2.91, pv:-2.87, o:3.90, s:58.00
sp:-2.91, pv:-2.91, o:-5.67, s:60.00
sp:-2.91, pv:-2.91, o:-1.05, s:56.00
sp:-2.91, pv:-2.85, o:8.44, s:63.00
sp:-2.91, pv:-2.87, o:-1.67, s:56.00
sp:-2.91, pv:-2.87, o:1.12, s:56.00
sp:-2.91, pv:-2.90, o:-3.53, s:58.00
sp:-2.91, pv:-2.90, o:-0.38, s:56.00
sp:-2.91, pv:-2.91, o:-3.15, s:58.00
sp:-2.91, pv:-2.91, o:-1.18, s:56.00
sp:-2.91, pv:-2.93, o:-3.50, s:58.00
sp:-2.91, pv:-2.92, o:-0.65, s:56.00
sp:-2.91, pv:-2.87, o:6.58, s:61.00
sp:-2.91, pv:-2.85, o:5.39, s:60.00
sp:-2.91, pv:-2.81, o:9.16, s:64.00
sp:-2.91, pv:-2.81, o:4.25, s:59.00
sp:-2.91, pv:-2.79, o:7.22, s:62.00
sp:-2.91, pv:-2.79, o:5.22, s:60.00
sp:-2.91, pv:-2.81, o:2.22, s:57.00
sp:-2.91, pv:-2.83, o:0.20, s:56.00
sp:-2.91, pv:-2.86, o:-1.23, s:56.00
sp:-2.91, pv:-2.87, o:0.56, s:56.00
sp:-2.91, pv:-2.87, o:1.62, s:56.00
sp:-2.91, pv:-2.91, o:-6.88, s:61.00
sp:-2.91, pv:-2.94, o:-4.62, s:59.00
sp:-2.91, pv:-2.96, o:-5.85, s:60.00
sp:-2.91, pv:-2.98, o:-6.57, s:61.00
sp:-2.91, pv:-2.95, o:0.76, s:56.00
sp:-2.91, pv:-2.94, o:-1.15, s:56.00
sp:-2.91, pv:-2.94, o:-2.31, s:57.00
sp:-2.91, pv:-2.95, o:-3.45, s:58.00
sp:-2.91, pv:-2.93, o:0.56, s:56.00
sp:-2.91, pv:-2.92, o:0.20, s:56.00
sp:-2.91, pv:-2.89, o:2.93, s:57.00
sp:-2.91, pv:-2.90, o:-0.22, s:56.00
sp:-2.91, pv:-2.90, o:-0.06, s:56.00
sp:-2.91, pv:-2.91, o:-2.59, s:57.00
sp:-2.91, pv:-2.91, o:-0.79, s:56.00
sp:-2.91, pv:-2.92, o:-2.31, s:57.00
sp:-2.91, pv:-2.92, o:-1.14, s:56.00
sp:-2.91, pv:-2.90, o:2.28, s:57.00
sp:-2.91, pv:-2.87, o:5.07, s:60.00
sp:-2.91, pv:-2.87, o:1.34, s:56.00
sp:-2.91, pv:-2.84, o:5.72, s:60.00
sp:-2.91, pv:-2.84, o:2.65, s:57.00
sp:-2.91, pv:-2.84, o:3.50, s:58.00
sp:-2.91, pv:-2.85, o:1.02, s:56.00
sp:-2.91, pv:-2.86, o:0.80, s:56.00
sp:-2.91, pv:-2.87, o:-0.39, s:56.00
sp:-2.91, pv:-2.87, o:1.33, s:56.00
sp:-2.91, pv:-2.88, o:-0.14, s:56.00
sp:-2.91, pv:-2.89, o:-0.53, s:56.00
sp:-2.91, pv:-2.92, o:-5.11, s:60.00
sp:-2.91, pv:-2.96, o:-8.46, s:63.00
sp:-2.91, pv:-2.95, o:-0.19, s:56.00
sp:-2.91, pv:-2.93, o:0.96, s:56.00
sp:-2.91, pv:-2.93, o:-1.45, s:56.00
sp:-2.91, pv:-2.93, o:-2.01, s:57.00
sp:-2.91, pv:-2.91, o:2.38, s:57.00
sp:-2.91, pv:-2.88, o:4.73, s:59.00
sp:-2.91, pv:-2.86, o:3.44, s:58.00
sp:-2.91, pv:-2.85, o:3.79, s:58.00
sp:-2.91, pv:-2.85, o:2.37, s:57.00
sp:-2.91, pv:-2.87, o:0.08, s:56.00
sp:-2.91, pv:-2.87, o:1.76, s:56.00
sp:-2.91, pv:-2.87, o:1.19, s:56.00
sp:-2.91, pv:-2.87, o:1.27, s:56.00
sp:-2.91, pv:-2.87, o:1.68, s:56.00
sp:-2.91, pv:-2.90, o:-3.36, s:58.00
sp:-2.91, pv:-2.90, o:0.18, s:56.00
sp:-2.91, pv:-2.92, o:-4.38, s:59.00
sp:-2.91, pv:-2.95, o:-5.69, s:60.00
sp:-2.91, pv:-3.01, o:-12.81, s:67.00
sp:-2.90, pv:-3.00, o:-3.71, s:58.00
sp:-2.90, pv:-3.01, o:-6.87, s:61.00
sp:-2.90, pv:-2.96, o:2.37, s:57.00
sp:-2.90, pv:-2.96, o:-3.40, s:58.00
sp:-2.90, pv:-2.98, o:-6.39, s:61.00
sp:-2.90, pv:-2.98, o:-4.95, s:59.00
sp:-2.90, pv:-2.97, o:-1.61, s:56.00
sp:-2.90, pv:-2.92, o:4.94, s:59.00
sp:-2.90, pv:-2.84, o:12.12, s:67.00
sp:-2.91, pv:-2.84, o:2.74, s:57.00
sp:-2.91, pv:-2.78, o:13.47, s:68.00
sp:-2.91, pv:-2.78, o:6.04, s:61.00
sp:-2.91, pv:-2.77, o:7.23, s:62.00
sp:-2.91, pv:-2.78, o:5.37, s:60.00
sp:-2.91, pv:-2.78, o:6.27, s:61.00
sp:-2.91, pv:-2.75, o:11.19, s:66.00
sp:-2.91, pv:-2.75, o:7.93, s:62.00
sp:-2.91, pv:-2.81, o:-2.48, s:57.00
sp:-2.91, pv:-2.84, o:-0.71, s:56.00
sp:-2.91, pv:-2.97, o:-19.07, s:73.00
sp:-2.91, pv:-2.96, o:-1.28, s:56.00
sp:-2.91, pv:-2.97, o:-4.31, s:59.00
sp:-2.91, pv:-2.91, o:8.32, s:63.00
sp:-2.91, pv:-2.91, o:0.13, s:56.00
sp:-2.91, pv:-2.97, o:-10.86, s:65.00
sp:-2.91, pv:-2.96, o:-1.36, s:56.00
sp:-2.91, pv:-2.95, o:-0.69, s:56.00
sp:-2.91, pv:-2.90, o:5.30, s:60.00
sp:-2.91, pv:-2.87, o:6.32, s:61.00
sp:-2.91, pv:-2.87, o:2.37, s:57.00
sp:-2.91, pv:-2.87, o:2.03, s:57.00
sp:-2.91, pv:-2.86, o:2.67, s:57.00
sp:-2.91, pv:-2.88, o:-0.81, s:56.00
sp:-2.91, pv:-2.89, o:-0.94, s:56.00
sp:-2.91, pv:-2.90, o:-0.33, s:56.00
sp:-2.91, pv:-2.89, o:2.59, s:57.00
sp:-2.91, pv:-2.89, o:1.06, s:56.00
sp:-2.91, pv:-2.90, o:-0.47, s:56.00
sp:-2.91, pv:-2.90, o:0.63, s:56.00
sp:-2.91, pv:-2.91, o:-1.99, s:56.00
sp:-2.91, pv:-2.91, o:0.49, s:56.00
sp:-2.91, pv:-2.90, o:0.61, s:56.00
sp:-2.91, pv:-2.89, o:1.76, s:56.00
sp:-2.91, pv:-2.89, o:0.67, s:56.00
sp:-2.91, pv:-2.90, o:-0.71, s:56.00
sp:-2.91, pv:-2.91, o:-1.36, s:56.00
sp:-2.91, pv:-2.92, o:-2.18, s:57.00
sp:-2.91, pv:-2.93, o:-1.92, s:56.00
sp:-2.91, pv:-2.94, o:-2.08, s:57.00
sp:-2.91, pv:-2.93, o:-0.11, s:56.00
sp:-2.91, pv:-2.93, o:-1.05, s:56.00
sp:-2.91, pv:-2.94, o:-2.53, s:57.00
sp:-2.91, pv:-2.93, o:-1.16, s:56.00
sp:-2.91, pv:-2.90, o:4.85, s:59.00
sp:-2.91, pv:-2.87, o:5.05, s:60.00
sp:-2.91, pv:-2.80, o:14.86, s:69.00
sp:-2.91, pv:-2.80, o:5.69, s:60.00
sp:-2.91, pv:-2.78, o:7.95, s:62.00
sp:-2.91, pv:-2.78, o:6.47, s:61.00
sp:-2.91, pv:-2.80, o:3.95, s:58.00
sp:-2.91, pv:-2.82, o:2.72, s:57.00
sp:-2.91, pv:-2.84, o:1.84, s:56.00
sp:-2.91, pv:-2.86, o:0.52, s:56.00
sp:-2.91, pv:-2.86, o:3.13, s:58.00
sp:-2.91, pv:-2.93, o:-9.45, s:64.00
sp:-2.91, pv:-2.99, o:-11.08, s:66.00
sp:-2.91, pv:-3.11, o:-24.70, s:78.00
sp:-2.90, pv:-3.09, o:-6.69, s:61.00
sp:-2.90, pv:-3.09, o:-9.03, s:64.00
sp:-2.90, pv:-3.08, o:-7.75, s:62.00
sp:-2.90, pv:-3.08, o:-8.90, s:63.00
sp:-2.90, pv:-3.16, o:-23.82, s:77.00
sp:-2.90, pv:-3.16, o:-11.88, s:66.00
sp:-2.90, pv:-3.09, o:-1.76, s:56.00
sp:-2.90, pv:-2.97, o:11.76, s:66.00
sp:-2.90, pv:-2.88, o:10.83, s:65.00
sp:-2.90, pv:-2.86, o:3.98, s:58.00
sp:-2.90, pv:-2.86, o:1.58, s:56.00
sp:-2.90, pv:-2.88, o:-1.35, s:56.00
sp:-2.90, pv:-2.87, o:1.76, s:56.00
sp:-2.90, pv:-2.86, o:4.40, s:59.00
sp:-2.90, pv:-2.86, o:1.56, s:56.00
sp:-2.90, pv:-2.89, o:-3.85, s:58.00
sp:-2.90, pv:-2.89, o:0.28, s:56.00
sp:-2.90, pv:-2.98, o:-14.69, s:69.00
sp:-2.90, pv:-2.98, o:-4.17, s:59.00
sp:-2.90, pv:-3.02, o:-12.38, s:67.00
sp:-2.90, pv:-3.01, o:-3.93, s:58.00
sp:-2.90, pv:-2.99, o:-3.47, s:58.00
sp:-2.90, pv:-2.99, o:-4.81, s:59.00
sp:-2.90, pv:-2.99, o:-5.23, s:60.00
sp:-2.90, pv:-3.01, o:-8.24, s:63.00
sp:-2.90, pv:-3.00, o:-5.81, s:60.00
sp:-2.90, pv:-2.96, o:0.78, s:56.00
sp:-2.90, pv:-2.89, o:8.77, s:63.00
sp:-2.90, pv:-2.79, o:17.15, s:72.00
sp:-2.90, pv:-2.79, o:5.39, s:60.00
sp:-2.90, pv:-2.79, o:5.03, s:60.00
sp:-2.90, pv:-2.79, o:4.10, s:59.00
sp:-2.90, pv:-2.81, o:2.42, s:57.00
sp:-2.90, pv:-2.82, o:2.68, s:57.00
sp:-2.90, pv:-2.83, o:1.41, s:56.00
sp:-2.90, pv:-2.87, o:-4.00, s:58.00
sp:-2.90, pv:-2.87, o:1.13, s:56.00
sp:-2.90, pv:-3.03, o:-27.24, s:81.00
sp:-2.90, pv:-3.03, o:-7.21, s:62.00
sp:-2.90, pv:-3.10, o:-19.10, s:73.00
sp:-2.90, pv:-3.08, o:-6.69, s:61.00
sp:-2.90, pv:-3.10, o:-13.35, s:68.00
sp:-2.90, pv:-3.12, o:-15.62, s:70.00
sp:-2.89, pv:-3.12, o:-12.60, s:67.00
sp:-2.89, pv:-3.14, o:-16.66, s:71.00
sp:-2.89, pv:-3.11, o:-9.20, s:64.00
sp:-2.89, pv:-2.99, o:8.74, s:63.00
sp:-2.89, pv:-2.92, o:5.13, s:60.00
sp:-2.89, pv:-2.83, o:13.35, s:68.00
sp:-2.89, pv:-2.88, o:-7.51, s:62.00
sp:-2.89, pv:-2.88, o:-1.00, s:56.00
sp:-2.89, pv:-2.83, o:8.80, s:63.00
sp:-2.89, pv:-2.86, o:-4.69, s:59.00
sp:-2.89, pv:-2.84, o:3.62, s:58.00
sp:-2.89, pv:-2.85, o:-0.71, s:56.00
sp:-2.89, pv:-2.85, o:0.92, s:56.00
sp:-2.89, pv:-2.89, o:-7.16, s:62.00
sp:-2.89, pv:-2.89, o:-1.56, s:56.00
sp:-2.89, pv:-2.90, o:-3.06, s:58.00
sp:-2.89, pv:-2.91, o:-3.92, s:58.00
sp:-2.89, pv:-2.92, o:-2.96, s:57.00
sp:-2.89, pv:-2.91, o:-2.23, s:57.00
sp:-2.89, pv:-2.90, o:-0.08, s:56.00
sp:-2.89, pv:-2.90, o:-1.86, s:56.00
sp:-2.89, pv:-2.93, o:-6.39, s:61.00
sp:-2.89, pv:-2.93, o:-3.19, s:58.00
sp:-2.89, pv:-2.93, o:-3.89, s:58.00
sp:-2.89, pv:-2.84, o:12.37, s:67.00
sp:-2.89, pv:-2.78, o:12.24, s:67.00
sp:-2.90, pv:-2.74, o:10.80, s:65.00
sp:-2.90, pv:-2.74, o:6.58, s:61.00
sp:-2.90, pv:-2.76, o:3.45, s:58.00
sp:-2.90, pv:-2.75, o:7.23, s:62.00
sp:-2.90, pv:-2.77, o:3.42, s:58.00
sp:-2.90, pv:-2.76, o:6.72, s:61.00
sp:-2.90, pv:-2.79, o:1.47, s:56.00
sp:-2.90, pv:-2.81, o:0.99, s:56.00
sp:-2.90, pv:-2.81, o:3.72, s:58.00
sp:-2.90, pv:-2.96, o:-23.19, s:77.00
sp:-2.90, pv:-3.01, o:-12.64, s:67.00
sp:-2.89, pv:-3.10, o:-22.06, s:76.00
sp:-2.89, pv:-3.05, o:-2.36, s:57.00
sp:-2.89, pv:-3.07, o:-13.29, s:68.00
sp:-2.89, pv:-3.07, o:-10.36, s:65.00
sp:-2.89, pv:-3.10, o:-15.97, s:70.00
sp:-2.89, pv:-3.10, o:-12.36, s:67.00
sp:-2.88, pv:-3.08, o:-9.48, s:64.00
sp:-2.88, pv:-2.95, o:12.15, s:67.00
sp:-2.89, pv:-2.86, o:10.78, s:65.00
sp:-2.89, pv:-2.78, o:13.54, s:68.00
sp:-2.89, pv:-2.78, o:3.91, s:58.00
sp:-2.89, pv:-2.80, o:0.14, s:56.00
sp:-2.89, pv:-2.81, o:2.21, s:57.00
sp:-2.89, pv:-2.81, o:1.32, s:56.00
sp:-2.89, pv:-2.79, o:7.00, s:61.00
sp:-2.89, pv:-2.81, o:-0.71, s:56.00
sp:-2.89, pv:-2.94, o:-19.27, s:73.00
sp:-2.89, pv:-2.94, o:-3.88, s:58.00
sp:-2.89, pv:-3.04, o:-20.95, s:74.00
sp:-2.89, pv:-3.01, o:-5.30, s:60.00
sp:-2.89, pv:-3.00, o:-6.01, s:61.00
sp:-2.89, pv:-2.98, o:-4.36, s:59.00
sp:-2.89, pv:-3.00, o:-8.96, s:63.00
sp:-2.89, pv:-2.97, o:-1.87, s:56.00
sp:-2.89, pv:-2.97, o:-5.85, s:60.00
sp:-2.89, pv:-2.81, o:21.35, s:75.00
sp:-2.89, pv:-2.72, o:17.28, s:72.00
sp:-2.89, pv:-2.60, o:28.73, s:82.00
sp:-2.89, pv:-2.64, o:5.30, s:60.00
sp:-2.89, pv:-2.62, o:15.75, s:70.00
sp:-2.89, pv:-2.62, o:12.74, s:67.00
sp:-2.90, pv:-2.60, o:15.58, s:70.00
sp:-2.90, pv:-2.60, o:14.02, s:69.00
sp:-2.90, pv:-2.64, o:7.60, s:62.00
sp:-2.90, pv:-2.77, o:-10.16, s:65.00
sp:-2.90, pv:-2.86, o:-10.29, s:65.00
sp:-2.90, pv:-2.89, o:-4.04, s:59.00
sp:-2.90, pv:-2.89, o:-0.31, s:56.00
sp:-2.90, pv:-2.88, o:2.67, s:57.00
sp:-2.90, pv:-2.87, o:1.68, s:56.00
sp:-2.90, pv:-2.89, o:-3.22, s:58.00
sp:-2.90, pv:-2.90, o:-0.76, s:56.00
sp:-2.90, pv:-2.89, o:-0.04, s:56.00
sp:-2.90, pv:-2.84, o:9.89, s:64.00
sp:-2.90, pv:-2.84, o:2.66, s:57.00
sp:-2.90, pv:-2.75, o:18.64, s:72.00
sp:-2.90, pv:-2.71, o:13.02, s:68.00
sp:-2.90, pv:-2.68, o:14.81, s:69.00
sp:-2.90, pv:-2.70, o:7.39, s:62.00
sp:-2.90, pv:-2.69, o:11.80, s:66.00
sp:-2.90, pv:-2.69, o:10.86, s:65.00
sp:-2.91, pv:-2.71, o:7.99, s:62.00
sp:-2.91, pv:-2.71, o:10.31, s:65.00
sp:-2.91, pv:-2.78, o:-0.77, s:56.00
sp:-2.91, pv:-2.89, o:-12.29, s:67.00
sp:-2.91, pv:-2.97, o:-12.81, s:67.00
sp:-2.90, pv:-2.92, o:6.86, s:61.00
sp:-2.90, pv:-2.92, o:0.06, s:56.00
sp:-2.90, pv:-2.95, o:-6.19, s:61.00
sp:-2.90, pv:-2.91, o:5.77, s:60.00
sp:-2.90, pv:-2.95, o:-6.60, s:61.00
sp:-2.90, pv:-2.91, o:5.13, s:60.00
sp:-2.90, pv:-2.91, o:-0.42, s:56.00
sp:-2.90, pv:-2.85, o:11.91, s:66.00
sp:-2.91, pv:-2.85, o:3.63, s:58.00
sp:-2.91, pv:-2.84, o:4.48, s:59.00
sp:-2.91, pv:-2.83, o:6.26, s:61.00
sp:-2.91, pv:-2.81, o:8.08, s:63.00
sp:-2.91, pv:-2.81, o:4.97, s:59.00
sp:-2.91, pv:-2.82, o:5.05, s:60.00
sp:-2.91, pv:-2.82, o:5.02, s:60.00
sp:-2.91, pv:-2.82, o:5.38, s:60.00
sp:-2.91, pv:-2.79, o:10.91, s:65.00
sp:-2.91, pv:-2.86, o:-5.62, s:60.00
sp:-2.91, pv:-2.92, o:-7.28, s:62.00
sp:-2.91, pv:-3.01, o:-14.64, s:69.00
sp:-2.91, pv:-2.96, o:4.25, s:59.00
sp:-2.91, pv:-2.96, o:-1.72, s:56.00
sp:-2.91, pv:-2.99, o:-6.19, s:61.00
